platform,product_id,old_quantity,new_quantity,difference,run_timestamp,stock_AS-PL,stock_Abakus,stock_Airstal,stock_JPGROUP,stock_NTY,stock_Primeturbo,stock_Storm,stock_eminia trading
TIELEHABERDER,A6629S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6631S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6632S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6633S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,A6634S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6636S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6638S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6639S,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,A6640S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6641S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6642S,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,A6643S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6644S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6645S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6646S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6649S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6650S,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,A6651S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6652S,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,A6653S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6654S,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,A6655DENSO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6655PR,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6657DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6658S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6659S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6660DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6660S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6661S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6662S,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,A6663S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6664S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6665S,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,A6666S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6667S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6668S,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,A6669DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6670S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6672S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6673S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6674S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6676S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6677S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6678DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6679DENSO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6680DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6681S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6682DENSO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6683S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6685S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6686S,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,A6687PR,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6687SR,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6688S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6689S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,A6691S,3,7,4,20250812_135901,7,0,0,0,0,0,0,0
TIELEHABERDER,A6692DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6693S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6694S,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,A6695S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6696S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,A6697S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,A6698S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6701S,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,A6703S,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,A6706S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6707S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6708S,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,A6709S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6710S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6711S,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,A6712S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6713S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6714DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6715DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6716DENSO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6717S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,A6718S,3,7,4,20250812_135901,7,0,0,0,0,0,0,0
TIELEHABERDER,A6719S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6720S,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,A6721S,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,A6723DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6724S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6725S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,A6726S,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,A6727S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6728DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6729DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6730S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6731DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6732S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6733S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6734S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6736PR,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6738S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6739S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6740S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6741S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6742S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6743S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6744S,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,A6745PR,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6745SR,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6746S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6747S,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,A6748S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6750S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6751S,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,A6752S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,A6753S,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,A6754S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6755S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6756S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6757S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6759DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6760S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6761S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6762DENSO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6763S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6766S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6767S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6769S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6770S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6771S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6772DENSO,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,A6774S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6776S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6778S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6779S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6781DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6782DENSO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6783S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6784S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6786DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6787S,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,A6789S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6790S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6791S,3,7,4,20250812_135901,7,0,0,0,0,0,0,0
TIELEHABERDER,A6792S,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,A6793S,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,A6794S,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,A6795S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6796S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6798S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6799S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,A6800S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6801S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6802S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6803S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6804S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6805S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6806S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6807S,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,A6809S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6810S,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,A6811S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6812S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6813S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6814S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A6815S,3,7,4,20250812_135901,7,0,0,0,0,0,0,0
TIELEHABERDER,A6816S,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,A6817S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6819S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6820S,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,A6821S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6823S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6824S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A6825S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A6828S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A6829S,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,A9001,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9001SR,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9002,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9003,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,A9005,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9006,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9007,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9009,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9010,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9011,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9012,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9013,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9016,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9016PR,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9017,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9018,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9018SR,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9019,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9019SR,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9020,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9020PR,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9021,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9021P,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A9021P2,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A9021P3,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9021PR,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9021SR,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9022,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,A9024,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9025,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9029,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9031,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9033,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A9034,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9035,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9035PR,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9035SR,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9036,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9037,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9037SR,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9038,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,A9039,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9040,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9042,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9043,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9044,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,A9045,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9046,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9047,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9048,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,A9049,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9050,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,A9050LETRIKA,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9051,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9051LETRIKA,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A9052LETRIKA,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9053LETRIKA,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A9054,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9054LETRIKA,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A9055,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9055LETRIKA,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A9056,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9056LETRIKA,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9057,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9057LETRIKA,3,7,4,20250812_135901,7,0,0,0,0,0,0,0
TIELEHABERDER,A9058,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,A9059,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,A9059LETRIKA,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A9060,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,A9061,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A9062,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9064,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9065,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,A9066,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9067,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9068,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9069,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9070,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9070SR,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9071,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9080,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9082,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9083LETRIKA,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,A9092MANDO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A9095MANDO,3,7,4,20250812_135901,7,0,0,0,0,0,0,0
TIELEHABERDER,A9096MANDO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9097MANDO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9098,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9099MANDO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9100,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9101MANDO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9102MANDO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9104MANDO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A9105MANDO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9106MANDO,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,A9109MANDO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9118,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A9121,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9123,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A9124,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A9127MANDO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9129MANDO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A9131MANDO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9132MANDO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9133MANDO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9134MANDO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9134S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9135MANDO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9136,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,A9136MANDO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9137,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,A9138,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9139ER,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A9140ER,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A9141,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9142,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A9144,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9145,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9145MANDO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9146MANDO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,A9147LETRIKA,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9148LETRIKA,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9149LETRIKA,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9150LETRIKA,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9151,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,A9151LETRIKA,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A9152LETRIKA,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9153LETRIKA,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9154LETRIKA,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9154S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9156,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9156LETRIKA,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,A9157LETRIKA,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9158,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9158LETRIKA,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,A9159,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,A9160,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,A9161LETRIKA,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
